Normal_Videos191_x264_9.mp4,0
Normal_Videos632_x264_47.mp4,0
Normal_Videos153_x264_9.mp4,0
Normal_Videos676_x264_10.mp4,0
Normal_Videos087_x264_375.mp4,0
Normal_Videos308_x264_943.mp4,0
Normal_Videos046_x264_24.mp4,0
Normal_Videos282_x264_17.mp4,0
Normal_Videos515_x264_18.mp4,0
Normal_Videos087_x264_2.mp4,0
Normal_Videos741_x264_19.mp4,0
Shoplifting012_x264_95.mp4,1
Normal_Videos832_x264_32.mp4,0
Normal_Videos087_x264_41.mp4,0
Normal_Videos090_x264_169.mp4,0
Normal_Videos136_x264_222.mp4,0
Normal_Videos713_x264_21.mp4,0
Normal_Videos078_x264_6.mp4,0
Normal_Videos557_x264_10.mp4,0
Normal_Videos551_x264_24.mp4,0
Normal_Videos856_x264_13.mp4,0
Normal_Videos396_x264_13.mp4,0
Normal_Videos308_x264_570.mp4,0
Normal_Videos642_x264_17.mp4,0
Normal_Videos765_x264_4.mp4,0
Normal_Videos308_x264_661.mp4,0
Normal_Videos494_x264_38.mp4,0
Normal_Videos089_x264_44.mp4,0
Normal_Videos087_x264_294.mp4,0
Arrest018_x264_5.mp4,1
Normal_Videos137_x264_172.mp4,0
Normal_Videos308_x264_624.mp4,0
Normal_Videos194_x264_11.mp4,0
Normal_Videos625_x264_12.mp4,0
Normal_Videos137_x264_13.mp4,0
Fighting050_x264_122.mp4,1
Normal_Videos138_x264_622.mp4,0
Normal_Videos559_x264_51.mp4,0
Normal_Videos199_x264_31.mp4,0
Burglary100_x264_35.mp4,1
Normal_Videos701_x264_12.mp4,0
Fighting030_x264_10.mp4,1
Normal_Videos332_x264_67.mp4,0
Arson019_x264_570.mp4,1
Robbery014_x264_77.mp4,1
Normal_Videos397_x264_22.mp4,0
Shoplifting040_x264_60.mp4,1
Burglary027_x264_12.mp4,1
Normal_Videos816_x264_1.mp4,0
Normal_Videos642_x264_4.mp4,0
Normal_Videos795_x264_48.mp4,0
Normal_Videos472_x264_0.mp4,0
Normal_Videos185_x264_39.mp4,0
Normal_Videos073_x264_4.mp4,0
Normal_Videos688_x264_38.mp4,0
Normal_Videos307_x264_50.mp4,0
Burglary044_x264_22.mp4,1
Normal_Videos370_x264_16.mp4,0
Fighting004_x264_79.mp4,1
Normal_Videos617_x264_6.mp4,0
Normal_Videos087_x264_280.mp4,0
Normal_Videos853_x264_1.mp4,0
Normal_Videos136_x264_410.mp4,0
Normal_Videos785_x264_23.mp4,0
Normal_Videos087_x264_23.mp4,0
Normal_Videos385_x264_6.mp4,0
Normal_Videos301_x264_8.mp4,0
Normal_Videos323_x264_128.mp4,0
Shooting041_x264_4.mp4,1
Normal_Videos145_x264_2.mp4,0
Shoplifting012_x264_116.mp4,1
Normal_Videos068_x264_0.mp4,0
Shoplifting003_x264_34.mp4,1
Normal_Videos263_x264_1.mp4,0
Normal_Videos262_x264_21.mp4,0
Normal_Videos447_x264_43.mp4,0
Normal_Videos116_x264_8.mp4,0
Normal_Videos449_x264_3.mp4,0
Normal_Videos602_x264_45.mp4,0
Normal_Videos137_x264_495.mp4,0
Normal_Videos331_x264_372.mp4,0
Normal_Videos548_x264_17.mp4,0
Normal_Videos331_x264_438.mp4,0
Normal_Videos087_x264_407.mp4,0
Normal_Videos598_x264_31.mp4,0
Normal_Videos776_x264_1.mp4,0
Normal_Videos219_x264_8.mp4,0
Normal_Videos534_x264_40.mp4,0
RoadAccidents085_x264_15.mp4,1
Normal_Videos087_x264_190.mp4,0
Arson019_x264_580.mp4,1
Normal_Videos331_x264_33.mp4,0
Normal_Videos264_x264_8.mp4,0
Fighting050_x264_116.mp4,1
Normal_Videos458_x264_18.mp4,0
Stealing084_x264_62.mp4,1
Normal_Videos776_x264_17.mp4,0
Normal_Videos061_x264_0.mp4,0
Normal_Videos226_x264_47.mp4,0
Normal_Videos525_x264_25.mp4,0
Normal_Videos547_x264_1.mp4,0
Normal_Videos225_x264_89.mp4,0
Normal_Videos434_x264_5.mp4,0
Normal_Videos137_x264_279.mp4,0
Normal_Videos047_x264_22.mp4,0
Shoplifting041_x264_42.mp4,1
Normal_Videos212_x264_12.mp4,0
Normal_Videos551_x264_20.mp4,0
Normal_Videos308_x264_707.mp4,0
Fighting041_x264_123.mp4,1
Normal_Videos137_x264_91.mp4,0
Normal_Videos138_x264_426.mp4,0
Normal_Videos188_x264_8.mp4,0
Normal_Videos308_x264_49.mp4,0
Normal_Videos107_x264_6.mp4,0
Shoplifting043_x264_48.mp4,1
Fighting021_x264_15.mp4,1
Normal_Videos309_x264_42.mp4,0
Normal_Videos331_x264_478.mp4,0
Normal_Videos141_x264_43.mp4,0
Stealing109_x264_39.mp4,1
Vandalism018_x264_15.mp4,1
Stealing046_x264_40.mp4,1
Abuse042_x264_80.mp4,1
Stealing004_x264_24.mp4,1
Normal_Videos494_x264_27.mp4,0
Normal_Videos214_x264_57.mp4,0
Normal_Videos098_x264_15.mp4,0
Normal_Videos245_x264_70.mp4,0
Normal_Videos226_x264_35.mp4,0
Normal_Videos136_x264_543.mp4,0
Normal_Videos377_x264_21.mp4,0
Normal_Videos625_x264_13.mp4,0
Normal_Videos449_x264_28.mp4,0
Normal_Videos620_x264_22.mp4,0
Normal_Videos138_x264_353.mp4,0
Normal_Videos945_x264_17.mp4,0
Burglary009_x264_8.mp4,1
Normal_Videos061_x264_75.mp4,0
Normal_Videos450_x264_40.mp4,0
Normal_Videos615_x264_18.mp4,0
Normal_Videos464_x264_16.mp4,0
Normal_Videos458_x264_31.mp4,0
Explosion046_x264_438.mp4,1
Normal_Videos786_x264_22.mp4,0
Normal_Videos143_x264_8.mp4,0
Normal_Videos630_x264_50.mp4,0
Stealing100_x264_67.mp4,1
Normal_Videos308_x264_607.mp4,0
Arrest047_x264_298.mp4,1
Normal_Videos300_x264_6.mp4,0
Normal_Videos444_x264_0.mp4,0
Normal_Videos138_x264_230.mp4,0
Normal_Videos090_x264_165.mp4,0
Fighting050_x264_110.mp4,1
Burglary095_x264_141.mp4,1
Burglary058_x264_47.mp4,1
Explosion040_x264_14.mp4,1
Normal_Videos188_x264_5.mp4,0
Stealing084_x264_55.mp4,1
Normal_Videos331_x264_21.mp4,0
Normal_Videos331_x264_420.mp4,0
Normal_Videos515_x264_9.mp4,0
Normal_Videos331_x264_368.mp4,0
Vandalism008_x264_27.mp4,1
Normal_Videos090_x264_176.mp4,0
Normal_Videos028_x264_11.mp4,0
Normal_Videos084_x264_85.mp4,0
Normal_Videos436_x264_5.mp4,0
Burglary064_x264_204.mp4,1
Normal_Videos094_x264_1.mp4,0
Normal_Videos323_x264_31.mp4,0
Normal_Videos517_x264_15.mp4,0
Stealing002_x264_15.mp4,1
Arrest049_x264_50.mp4,1
Normal_Videos137_x264_336.mp4,0
Normal_Videos792_x264_28.mp4,0
Normal_Videos677_x264_4.mp4,0
Normal_Videos090_x264_184.mp4,0
Normal_Videos511_x264_39.mp4,0
Normal_Videos371_x264_28.mp4,0
Normal_Videos561_x264_8.mp4,0
Normal_Videos138_x264_185.mp4,0
Normal_Videos292_x264_14.mp4,0
Normal_Videos218_x264_3.mp4,0
Normal_Videos612_x264_30.mp4,0
Shoplifting013_x264_6.mp4,1
Shoplifting003_x264_45.mp4,1
Normal_Videos232_x264_0.mp4,0
Normal_Videos694_x264_26.mp4,0
Normal_Videos174_x264_3.mp4,0
Normal_Videos393_x264_2.mp4,0
Normal_Videos331_x264_322.mp4,0
Normal_Videos055_x264_0.mp4,0
Explosion046_x264_333.mp4,1
Normal_Videos111_x264_93.mp4,0
Normal_Videos547_x264_47.mp4,0
Arrest016_x264_45.mp4,1
Robbery010_x264_12.mp4,1
Burglary095_x264_156.mp4,1
Normal_Videos854_x264_23.mp4,0
Normal_Videos657_x264_6.mp4,0
Normal_Videos714_x264_35.mp4,0
Normal_Videos214_x264_5.mp4,0
Explosion046_x264_696.mp4,1
Normal_Videos522_x264_22.mp4,0
Normal_Videos587_x264_35.mp4,0
Normal_Videos577_x264_6.mp4,0
Normal_Videos531_x264_8.mp4,0
Normal_Videos447_x264_39.mp4,0
Normal_Videos541_x264_3.mp4,0
Normal_Videos625_x264_14.mp4,0
Normal_Videos130_x264_10.mp4,0
Abuse003_x264_18.mp4,1
Normal_Videos320_x264_4.mp4,0
Normal_Videos086_x264_12.mp4,0
Arson019_x264_647.mp4,1
Normal_Videos308_x264_743.mp4,0
Normal_Videos572_x264_17.mp4,0
Normal_Videos323_x264_225.mp4,0
Normal_Videos793_x264_7.mp4,0
Normal_Videos285_x264_1.mp4,0
Normal_Videos726_x264_7.mp4,0
Normal_Videos084_x264_31.mp4,0
Normal_Videos854_x264_40.mp4,0
Normal_Videos391_x264_19.mp4,0
Vandalism023_x264_18.mp4,1
Normal_Videos567_x264_24.mp4,0
Normal_Videos184_x264_1.mp4,0
Normal_Videos225_x264_0.mp4,0
Normal_Videos101_x264_4.mp4,0
Normal_Videos307_x264_21.mp4,0
Normal_Videos138_x264_661.mp4,0
Normal_Videos308_x264_905.mp4,0
Normal_Videos116_x264_15.mp4,0
Normal_Videos683_x264_28.mp4,0
Normal_Videos212_x264_44.mp4,0
Normal_Videos424_x264_7.mp4,0
Normal_Videos526_x264_31.mp4,0
Abuse012_x264_19.mp4,1
Normal_Videos769_x264_6.mp4,0
Normal_Videos757_x264_2.mp4,0
Normal_Videos136_x264_190.mp4,0
Normal_Videos445_x264_9.mp4,0
Normal_Videos568_x264_7.mp4,0
Normal_Videos595_x264_4.mp4,0
Burglary095_x264_145.mp4,1
RoadAccidents106_x264_11.mp4,1
Normal_Videos683_x264_5.mp4,0
Normal_Videos573_x264_3.mp4,0
Normal_Videos718_x264_22.mp4,0
Normal_Videos186_x264_3.mp4,0
Normal_Videos426_x264_0.mp4,0
Fighting041_x264_161.mp4,1
Normal_Videos226_x264_71.mp4,0
Arson024_x264_12.mp4,1
Abuse020_x264_15.mp4,1
Burglary065_x264_33.mp4,1
Normal_Videos308_x264_802.mp4,0
Normal_Videos137_x264_48.mp4,0
Normal_Videos262_x264_9.mp4,0
Normal_Videos498_x264_18.mp4,0
Normal_Videos308_x264_347.mp4,0
Normal_Videos308_x264_39.mp4,0
Normal_Videos137_x264_258.mp4,0
Normal_Videos134_x264_16.mp4,0
Abuse042_x264_79.mp4,1
Normal_Videos391_x264_14.mp4,0
Assault027_x264_34.mp4,1
Normal_Videos212_x264_55.mp4,0
Arrest047_x264_261.mp4,1
Normal_Videos061_x264_72.mp4,0
Shoplifting014_x264_260.mp4,1
Normal_Videos404_x264_0.mp4,0
Normal_Videos176_x264_23.mp4,0
Normal_Videos331_x264_546.mp4,0
Normal_Videos585_x264_3.mp4,0
RoadAccidents142_x264_21.mp4,1
Normal_Videos544_x264_48.mp4,0
Normal_Videos559_x264_42.mp4,0
Normal_Videos308_x264_749.mp4,0
Normal_Videos087_x264_372.mp4,0
Normal_Videos335_x264_24.mp4,0
Normal_Videos582_x264_16.mp4,0
Normal_Videos684_x264_15.mp4,0
Normal_Videos530_x264_40.mp4,0
Normal_Videos564_x264_47.mp4,0
Normal_Videos388_x264_19.mp4,0
Normal_Videos520_x264_15.mp4,0
Normal_Videos351_x264_3.mp4,0
Normal_Videos769_x264_38.mp4,0
Normal_Videos061_x264_78.mp4,0
Normal_Videos030_x264_3.mp4,0
Normal_Videos245_x264_82.mp4,0
Burglary087_x264_7.mp4,1
Normal_Videos089_x264_76.mp4,0
Normal_Videos198_x264_2.mp4,0
Normal_Videos077_x264_10.mp4,0
Stealing086_x264_93.mp4,1
Normal_Videos046_x264_12.mp4,0
Normal_Videos073_x264_3.mp4,0
Normal_Videos245_x264_75.mp4,0
Normal_Videos598_x264_15.mp4,0
Normal_Videos620_x264_3.mp4,0
Normal_Videos141_x264_41.mp4,0
Robbery146_x264_4.mp4,1
Normal_Videos391_x264_21.mp4,0
Normal_Videos683_x264_7.mp4,0
Normal_Videos521_x264_51.mp4,0
Normal_Videos593_x264_8.mp4,0
Normal_Videos046_x264_53.mp4,0
Normal_Videos139_x264_113.mp4,0
Normal_Videos133_x264_13.mp4,0
Normal_Videos016_x264_1.mp4,0
Normal_Videos283_x264_2.mp4,0
Normal_Videos579_x264_3.mp4,0
Normal_Videos472_x264_50.mp4,0
Normal_Videos584_x264_12.mp4,0
Normal_Videos303_x264_25.mp4,0
Normal_Videos331_x264_557.mp4,0
Normal_Videos323_x264_143.mp4,0
Normal_Videos331_x264_294.mp4,0
Normal_Videos262_x264_29.mp4,0
Normal_Videos566_x264_2.mp4,0
Normal_Videos623_x264_47.mp4,0
Normal_Videos807_x264_0.mp4,0
Normal_Videos139_x264_45.mp4,0
Stealing025_x264_109.mp4,1
Normal_Videos138_x264_207.mp4,0
Normal_Videos195_x264_2.mp4,0
Normal_Videos542_x264_6.mp4,0
Stealing077_x264_88.mp4,1
Explosion046_x264_725.mp4,1
Normal_Videos666_x264_42.mp4,0
Normal_Videos827_x264_3.mp4,0
Normal_Videos545_x264_9.mp4,0
Burglary063_x264_17.mp4,1
Normal_Videos512_x264_33.mp4,0
Normal_Videos176_x264_17.mp4,0
Normal_Videos420_x264_49.mp4,0
Normal_Videos550_x264_18.mp4,0
Normal_Videos308_x264_214.mp4,0
Normal_Videos655_x264_20.mp4,0
Normal_Videos391_x264_6.mp4,0
Normal_Videos491_x264_14.mp4,0
Normal_Videos193_x264_4.mp4,0
Normal_Videos649_x264_1.mp4,0
Normal_Videos404_x264_14.mp4,0
Stealing100_x264_71.mp4,1
Normal_Videos091_x264_54.mp4,0
Normal_Videos358_x264_3.mp4,0
Normal_Videos484_x264_20.mp4,0
Normal_Videos274_x264_5.mp4,0
Normal_Videos631_x264_14.mp4,0
Normal_Videos186_x264_21.mp4,0
Robbery098_x264_56.mp4,1
Shoplifting052_x264_36.mp4,1
Shoplifting030_x264_115.mp4,1
Normal_Videos137_x264_142.mp4,0
Normal_Videos123_x264_43.mp4,0
Normal_Videos137_x264_41.mp4,0
Normal_Videos591_x264_11.mp4,0
Vandalism025_x264_17.mp4,1
Normal_Videos049_x264_5.mp4,0
Normal_Videos584_x264_40.mp4,0
Normal_Videos186_x264_36.mp4,0
Normal_Videos559_x264_25.mp4,0
Normal_Videos108_x264_1.mp4,0
Normal_Videos332_x264_50.mp4,0
Normal_Videos087_x264_404.mp4,0
Stealing025_x264_89.mp4,1
Normal_Videos543_x264_43.mp4,0
Normal_Videos046_x264_120.mp4,0
Normal_Videos716_x264_12.mp4,0
Normal_Videos087_x264_417.mp4,0
Normal_Videos390_x264_0.mp4,0
Normal_Videos363_x264_12.mp4,0
Normal_Videos136_x264_294.mp4,0
Normal_Videos123_x264_7.mp4,0
Arrest047_x264_263.mp4,1
Normal_Videos689_x264_13.mp4,0
Normal_Videos920_x264_1.mp4,0
Normal_Videos135_x264_8.mp4,0
Normal_Videos263_x264_5.mp4,0
Normal_Videos637_x264_5.mp4,0
Normal_Videos587_x264_21.mp4,0
Normal_Videos561_x264_42.mp4,0
Normal_Videos836_x264_4.mp4,0
Normal_Videos185_x264_7.mp4,0
Normal_Videos559_x264_41.mp4,0
Normal_Videos046_x264_125.mp4,0
Normal_Videos138_x264_171.mp4,0
Normal_Videos622_x264_2.mp4,0
Normal_Videos947_x264_0.mp4,0
Normal_Videos590_x264_28.mp4,0
Normal_Videos138_x264_640.mp4,0
Normal_Videos308_x264_373.mp4,0
Normal_Videos826_x264_6.mp4,0
Normal_Videos303_x264_13.mp4,0
Normal_Videos688_x264_1.mp4,0
Normal_Videos796_x264_34.mp4,0
Normal_Videos542_x264_8.mp4,0
Normal_Videos164_x264_26.mp4,0
Normal_Videos608_x264_21.mp4,0
Normal_Videos608_x264_22.mp4,0
Normal_Videos410_x264_16.mp4,0
Arrest040_x264_8.mp4,1
Normal_Videos308_x264_428.mp4,0
Normal_Videos486_x264_5.mp4,0
Normal_Videos331_x264_315.mp4,0
Normal_Videos205_x264_34.mp4,0
Normal_Videos482_x264_8.mp4,0
Normal_Videos593_x264_4.mp4,0
Normal_Videos616_x264_16.mp4,0
Normal_Videos130_x264_35.mp4,0
Normal_Videos087_x264_165.mp4,0
Normal_Videos676_x264_9.mp4,0
Normal_Videos282_x264_2.mp4,0
Normal_Videos060_x264_3.mp4,0
Normal_Videos287_x264_4.mp4,0
Stealing024_x264_9.mp4,1
Normal_Videos266_x264_35.mp4,0
Normal_Videos856_x264_11.mp4,0
Normal_Videos308_x264_616.mp4,0
Normal_Videos429_x264_5.mp4,0
Normal_Videos643_x264_9.mp4,0
Normal_Videos090_x264_180.mp4,0
Normal_Videos375_x264_21.mp4,0
Normal_Videos087_x264_103.mp4,0
Normal_Videos159_x264_1.mp4,0
Normal_Videos625_x264_7.mp4,0
Normal_Videos270_x264_0.mp4,0
Normal_Videos697_x264_5.mp4,0
Burglary064_x264_230.mp4,1
Normal_Videos279_x264_2.mp4,0
Normal_Videos277_x264_98.mp4,0
Normal_Videos761_x264_10.mp4,0
Normal_Videos849_x264_0.mp4,0
Normal_Videos339_x264_9.mp4,0
Normal_Videos133_x264_18.mp4,0
Burglary062_x264_40.mp4,1
Arson019_x264_486.mp4,1
Vandalism041_x264_23.mp4,1
Normal_Videos231_x264_8.mp4,0
Normal_Videos689_x264_41.mp4,0
Explosion046_x264_719.mp4,1
Normal_Videos776_x264_23.mp4,0
Normal_Videos545_x264_44.mp4,0
Normal_Videos262_x264_23.mp4,0
Normal_Videos087_x264_403.mp4,0
Normal_Videos787_x264_5.mp4,0
Normal_Videos331_x264_241.mp4,0
Normal_Videos718_x264_39.mp4,0
Burglary062_x264_41.mp4,1
Normal_Videos250_x264_1.mp4,0
Normal_Videos266_x264_71.mp4,0
Normal_Videos361_x264_2.mp4,0
Explosion046_x264_337.mp4,1
Normal_Videos550_x264_28.mp4,0
Normal_Videos698_x264_3.mp4,0
Normal_Videos556_x264_10.mp4,0
Normal_Videos563_x264_4.mp4,0
Normal_Videos699_x264_4.mp4,0
Stealing084_x264_58.mp4,1
Normal_Videos090_x264_36.mp4,0
Normal_Videos472_x264_28.mp4,0
Normal_Videos357_x264_8.mp4,0
Normal_Videos021_x264_5.mp4,0
Normal_Videos526_x264_10.mp4,0
Normal_Videos734_x264_3.mp4,0
Normal_Videos491_x264_15.mp4,0
Normal_Videos084_x264_98.mp4,0
Normal_Videos206_x264_23.mp4,0
Normal_Videos138_x264_28.mp4,0
Normal_Videos491_x264_30.mp4,0
Normal_Videos511_x264_45.mp4,0
Normal_Videos111_x264_38.mp4,0
Stealing084_x264_60.mp4,1
Abuse004_x264_43.mp4,1
Normal_Videos626_x264_25.mp4,0
Normal_Videos519_x264_4.mp4,0
Normal_Videos543_x264_31.mp4,0
Normal_Videos602_x264_48.mp4,0
Normal_Videos553_x264_4.mp4,0
Normal_Videos231_x264_24.mp4,0
Normal_Videos308_x264_318.mp4,0
Normal_Videos302_x264_5.mp4,0
Normal_Videos540_x264_42.mp4,0
Normal_Videos236_x264_1.mp4,0
Normal_Videos161_x264_20.mp4,0
Normal_Videos308_x264_288.mp4,0
Normal_Videos637_x264_2.mp4,0
Normal_Videos308_x264_184.mp4,0
Normal_Videos123_x264_4.mp4,0
Normal_Videos308_x264_591.mp4,0
Normal_Videos700_x264_28.mp4,0
Normal_Videos225_x264_55.mp4,0
Normal_Videos138_x264_63.mp4,0
Normal_Videos510_x264_6.mp4,0
Normal_Videos046_x264_49.mp4,0
Normal_Videos525_x264_31.mp4,0
Normal_Videos213_x264_4.mp4,0
Normal_Videos485_x264_1.mp4,0
Normal_Videos266_x264_40.mp4,0
Normal_Videos638_x264_26.mp4,0
Normal_Videos308_x264_168.mp4,0
Normal_Videos323_x264_222.mp4,0
Normal_Videos308_x264_859.mp4,0
Normal_Videos137_x264_199.mp4,0
Normal_Videos138_x264_422.mp4,0
Normal_Videos543_x264_9.mp4,0
Normal_Videos266_x264_117.mp4,0
Explosion046_x264_626.mp4,1
Normal_Videos188_x264_23.mp4,0
Normal_Videos331_x264_41.mp4,0
Normal_Videos577_x264_28.mp4,0
Shooting006_x264_61.mp4,1
Normal_Videos137_x264_236.mp4,0
Normal_Videos137_x264_294.mp4,0
Explosion005_x264_2.mp4,1
Normal_Videos613_x264_4.mp4,0
Normal_Videos171_x264_45.mp4,0
Normal_Videos541_x264_48.mp4,0
Normal_Videos529_x264_10.mp4,0
Normal_Videos694_x264_35.mp4,0
Normal_Videos331_x264_134.mp4,0
Normal_Videos308_x264_99.mp4,0
Normal_Videos245_x264_10.mp4,0
Normal_Videos562_x264_36.mp4,0
Normal_Videos084_x264_88.mp4,0
Normal_Videos171_x264_29.mp4,0
Normal_Videos138_x264_127.mp4,0
Normal_Videos136_x264_493.mp4,0
Stealing084_x264_68.mp4,1
Normal_Videos266_x264_2.mp4,0
Normal_Videos787_x264_6.mp4,0
Normal_Videos836_x264_15.mp4,0
Normal_Videos410_x264_17.mp4,0
Normal_Videos777_x264_32.mp4,0
Normal_Videos494_x264_20.mp4,0
Normal_Videos458_x264_14.mp4,0
Normal_Videos111_x264_18.mp4,0
Normal_Videos694_x264_34.mp4,0
Normal_Videos525_x264_17.mp4,0
Normal_Videos363_x264_15.mp4,0
Normal_Videos642_x264_27.mp4,0
Normal_Videos681_x264_8.mp4,0
Normal_Videos560_x264_17.mp4,0
Normal_Videos323_x264_250.mp4,0
Fighting041_x264_136.mp4,1
Normal_Videos238_x264_9.mp4,0
Normal_Videos520_x264_8.mp4,0
Normal_Videos463_x264_3.mp4,0
Normal_Videos309_x264_21.mp4,0
Normal_Videos616_x264_25.mp4,0
Normal_Videos665_x264_4.mp4,0
Burglary091_x264_15.mp4,1
Normal_Videos565_x264_40.mp4,0
Stealing092_x264_56.mp4,1
Normal_Videos481_x264_0.mp4,0
Normal_Videos474_x264_6.mp4,0
Normal_Videos611_x264_0.mp4,0
Normal_Videos141_x264_57.mp4,0
Normal_Videos130_x264_46.mp4,0
RoadAccidents093_x264_7.mp4,1
Shoplifting040_x264_136.mp4,1
Robbery146_x264_2.mp4,1
Normal_Videos463_x264_37.mp4,0
Normal_Videos550_x264_35.mp4,0
RoadAccidents014_x264_46.mp4,1
Arrest015_x264_3.mp4,1
Normal_Videos142_x264_6.mp4,0
Burglary095_x264_115.mp4,1
Normal_Videos137_x264_425.mp4,0
Normal_Videos308_x264_224.mp4,0
Normal_Videos136_x264_326.mp4,0
Normal_Videos284_x264_6.mp4,0
RoadAccidents043_x264_4.mp4,1
Normal_Videos245_x264_81.mp4,0
Normal_Videos524_x264_26.mp4,0
Normal_Videos144_x264_7.mp4,0
Normal_Videos786_x264_20.mp4,0
Normal_Videos331_x264_350.mp4,0
Explosion046_x264_660.mp4,1
Normal_Videos244_x264_7.mp4,0
Normal_Videos919_x264_0.mp4,0
Burglary073_x264_12.mp4,1
Normal_Videos292_x264_5.mp4,0
Normal_Videos646_x264_4.mp4,0
Stealing109_x264_30.mp4,1
Normal_Videos757_x264_0.mp4,0
Normal_Videos833_x264_12.mp4,0
Normal_Videos090_x264_174.mp4,0
Normal_Videos030_x264_15.mp4,0
Normal_Videos331_x264_319.mp4,0
Explosion046_x264_459.mp4,1
Normal_Videos540_x264_34.mp4,0
Normal_Videos304_x264_6.mp4,0
Normal_Videos261_x264_13.mp4,0
Normal_Videos358_x264_6.mp4,0
Normal_Videos522_x264_29.mp4,0
Normal_Videos533_x264_50.mp4,0
Normal_Videos031_x264_1.mp4,0
Normal_Videos860_x264_4.mp4,0
Normal_Videos084_x264_140.mp4,0
Normal_Videos714_x264_7.mp4,0
Normal_Videos136_x264_88.mp4,0
Shoplifting040_x264_104.mp4,1
Explosion046_x264_591.mp4,1
Normal_Videos308_x264_625.mp4,0
Vandalism010_x264_14.mp4,1
Normal_Videos806_x264_9.mp4,0
Normal_Videos301_x264_0.mp4,0
Normal_Videos789_x264_8.mp4,0
Assault034_x264_11.mp4,1
Normal_Videos507_x264_9.mp4,0
Normal_Videos046_x264_108.mp4,0
Normal_Videos087_x264_87.mp4,0
Normal_Videos694_x264_15.mp4,0
Normal_Videos688_x264_8.mp4,0
Normal_Videos635_x264_4.mp4,0
Normal_Videos323_x264_37.mp4,0
Normal_Videos654_x264_7.mp4,0
Normal_Videos852_x264_0.mp4,0
Normal_Videos331_x264_516.mp4,0
Normal_Videos552_x264_8.mp4,0
Normal_Videos171_x264_23.mp4,0
Normal_Videos331_x264_277.mp4,0
Explosion046_x264_733.mp4,1
Normal_Videos616_x264_24.mp4,0
Stealing053_x264_30.mp4,1
Normal_Videos482_x264_14.mp4,0
Explosion046_x264_393.mp4,1
Normal_Videos565_x264_18.mp4,0
Normal_Videos322_x264_9.mp4,0
Normal_Videos044_x264_7.mp4,0
Normal_Videos630_x264_18.mp4,0
Normal_Videos633_x264_32.mp4,0
Normal_Videos138_x264_378.mp4,0
Normal_Videos090_x264_53.mp4,0
Normal_Videos221_x264_1.mp4,0
Normal_Videos470_x264_3.mp4,0
Normal_Videos323_x264_54.mp4,0
Arrest025_x264_4.mp4,1
Normal_Videos771_x264_6.mp4,0
Shoplifting041_x264_58.mp4,1
Normal_Videos061_x264_81.mp4,0
Normal_Videos136_x264_127.mp4,0
Normal_Videos598_x264_26.mp4,0
Normal_Videos308_x264_1016.mp4,0
Normal_Videos389_x264_4.mp4,0
Normal_Videos087_x264_233.mp4,0
Normal_Videos331_x264_30.mp4,0
Burglary094_x264_5.mp4,1
Normal_Videos186_x264_7.mp4,0
Normal_Videos138_x264_261.mp4,0
Normal_Videos016_x264_11.mp4,0
Normal_Videos834_x264_0.mp4,0
Arson045_x264_17.mp4,1
Normal_Videos856_x264_29.mp4,0
Normal_Videos308_x264_768.mp4,0
Normal_Videos472_x264_4.mp4,0
Normal_Videos136_x264_156.mp4,0
Normal_Videos185_x264_46.mp4,0
Normal_Videos090_x264_213.mp4,0
Normal_Videos342_x264_2.mp4,0
Normal_Videos552_x264_15.mp4,0
Normal_Videos483_x264_7.mp4,0
RoadAccidents034_x264_8.mp4,1
Normal_Videos945_x264_16.mp4,0
Normal_Videos323_x264_74.mp4,0
Explosion046_x264_683.mp4,1
Normal_Videos060_x264_9.mp4,0
Normal_Videos331_x264_140.mp4,0
Normal_Videos688_x264_6.mp4,0
Normal_Videos311_x264_1.mp4,0
Normal_Videos689_x264_46.mp4,0
Normal_Videos616_x264_3.mp4,0
Vandalism008_x264_44.mp4,1
Normal_Videos491_x264_43.mp4,0
Shoplifting030_x264_86.mp4,1
Burglary009_x264_10.mp4,1
Abuse042_x264_91.mp4,1
Stealing100_x264_51.mp4,1
Normal_Videos842_x264_0.mp4,0
Normal_Videos087_x264_298.mp4,0
Normal_Videos016_x264_7.mp4,0
Burglary095_x264_166.mp4,1
Normal_Videos331_x264_435.mp4,0
Normal_Videos630_x264_39.mp4,0
Normal_Videos308_x264_180.mp4,0
Normal_Videos308_x264_23.mp4,0
Assault040_x264_16.mp4,1
Normal_Videos370_x264_12.mp4,0
Normal_Videos097_x264_18.mp4,0
Normal_Videos666_x264_5.mp4,0
Normal_Videos089_x264_68.mp4,0
Normal_Videos762_x264_23.mp4,0
Normal_Videos308_x264_421.mp4,0
Normal_Videos136_x264_90.mp4,0
Burglary025_x264_31.mp4,1
Normal_Videos093_x264_1.mp4,0
Normal_Videos762_x264_14.mp4,0
Normal_Videos423_x264_7.mp4,0
Normal_Videos517_x264_2.mp4,0
Vandalism025_x264_10.mp4,1
Normal_Videos308_x264_772.mp4,0
Normal_Videos844_x264_1.mp4,0
Normal_Videos035_x264_50.mp4,0
Normal_Videos308_x264_44.mp4,0
Normal_Videos199_x264_8.mp4,0
Normal_Videos832_x264_35.mp4,0
Normal_Videos588_x264_14.mp4,0
Burglary064_x264_142.mp4,1
Normal_Videos483_x264_11.mp4,0
Normal_Videos683_x264_20.mp4,0
